C,gamma,rank balanced_accuracy,mean balanced_accuracy,std balanced_accuracy,rank accuracy,mean accuracy,std accuracy
3808.5369503138995,1.8572639756372561e-07,237,0.8237952555991004,0.06577947088854699,873,0.7510178631614425,0.02564020187608334
577.3035236611464,1.2722079667897788e-06,238,0.8237860496570697,0.06628693182830328,874,0.7510144927536231,0.028532224470928253
26.04482957168133,3.842067684888411e-05,239,0.8237163298330967,0.0583981441895297,842,0.7585574654533198,0.023980091971776828
217.8633413066044,4.5941435353972735e-06,239,0.8237163298330967,0.0583981441895297,842,0.7585574654533198,0.023980091971776828
894.7323444809479,8.251858610342718e-07,241,0.8236226509642594,0.06610287216223877,876,0.7504330974047859,0.027918404279638872
1.8604024494008358,0.00040274943151914994,242,0.8236225227273847,0.06660606261368138,876,0.7504330974047859,0.028344174728936296
44.00441421636982,2.205593738306575e-05,243,0.823570958313724,0.05938433815065511,846,0.7579777553083924,0.025886535355431495
0.44600520545298955,0.0017065065346737287,244,0.8234904006418938,0.06592449917181423,878,0.7498517020559488,0.02734028028745269
106.79853043061541,9.05424961643675e-06,245,0.8234075596209136,0.05917808144367095,849,0.7573963599595551,0.025368464555311103
37.45502728825593,2.5482535562509533e-05,246,0.8233974069243575,0.05917961483203295,849,0.7573963599595551,0.025368464555311103
629.7854364106205,1.5014561819828163e-06,247,0.8232532386332594,0.059083375338427044,852,0.7568166498146276,0.024744916997731584
73.5348795565774,3.647423444598839e-06,248,0.8232402031717626,0.0797494362413632,994,0.7040057296932929,0.030555636410331148
47.370135511696944,1.4045211769068029e-05,249,0.8231697124609779,0.06611288166293673,879,0.748695652173913,0.027131550260993842
1720.329198509755,3.8254562860409756e-07,250,0.8230153914733236,0.06593601458328519,880,0.7481176272328952,0.027093791948204025
55.36054432527771,1.1973391495013339e-05,250,0.8230153914733236,0.06611708383689661,881,0.7481159420289856,0.027846732128999782
14.96392828885679,6.304422078144432e-05,252,0.8229455434124763,0.05888878665609143,853,0.7556555443208628,0.025015323389277574
24.91900449206698,0.00010736651700400276,253,0.8228980991396787,0.07973145599618779,745,0.7968672059319177,0.022526687662110932
0.16953764936655907,0.004677642490435386,254,0.8228628357578456,0.06594466709746806,882,0.7475328614762387,0.02704337683088596
0.35996833962563357,0.002029345601268755,255,0.8226984903105098,0.06554611597741265,883,0.7469531513313111,0.026242336280852305
1045.401415276922,8.837952602006087e-07,256,0.8226267487406111,0.05889129528615084,856,0.7544961240310079,0.026641887747333816
3.4777543370745407,7.48433136958759e-05,257,0.8226055823284838,0.07963581251843033,995,0.7016835187057635,0.031020485618266373
3.336082638664048,7.972261566290478e-05,258,0.8226045073370838,0.08015552352040659,995,0.7016835187057635,0.031512920374822166
3.004019355197913,0.0008718925381505051,259,0.8225691517712577,0.08027789628269788,748,0.7957077856420627,0.022860494858952134
0.3529820891545056,0.001985314540191485,260,0.8225532470280115,0.0652444552648797,886,0.7463768115942029,0.025237023202813645
98.90730986817887,6.39966064759594e-06,261,0.8225330698717738,0.06610287563693375,887,0.7463751263902932,0.026869251976740352
0.12196915895482992,0.0022193616144880603,262,0.8222154535135907,0.08020385140835008,997,0.6999410178631613,0.03206476586374307
96.64572102958496,6.483616144898315e-06,263,0.8222142751999089,0.06612946584846113,896,0.7452140208965286,0.02784650439851126
6652.151960103933,8.591639029469565e-08,264,0.8221013835161302,0.06552914932665205,900,0.7446326255476914,0.030257669836044568
1.033062675460136,0.0005728090048559918,265,0.822093380802374,0.06492222333840376,907,0.7446292551398719,0.027548278147674257
207.1735805819609,2.818057857846326e-06,266,0.8220822813512925,0.06532205935846797,903,0.7446309403437816,0.028847293945268058
2848.108580295482,2.0489261721481875e-07,266,0.8220822813512925,0.06532205935846797,903,0.7446309403437816,0.028847293945268058
5.7444869129274085,0.00010357816882011463,266,0.8220822813512925,0.06532205935846797,903,0.7446309403437816,0.028847293945268058
1081.8706917192249,5.438643572441821e-07,266,0.8220822813512925,0.06532205935846797,903,0.7446309403437816,0.028847293945268058
0.19326676519668848,0.003807722072511252,270,0.8220618477213055,0.06498578824905579,900,0.7446326255476914,0.023283134843425583
1282.1552863128327,4.456258786811872e-07,271,0.8219470625284758,0.06553995790354245,909,0.7440529154027639,0.03109563460848557
20.56623621104484,0.0001234049222361291,272,0.8217478583416049,0.08015316274747807,751,0.7928058645096057,0.0232247759643142
246.36650699455026,2.48647626950124e-06,273,0.821588860298661,0.06538903636922049,921,0.742891809908999,0.026560249422693794
170.54564609875678,3.628560193290638e-06,273,0.821588860298661,0.06562427031874583,921,0.742891809908999,0.026749369431066296
10.336172852395723,6.03025594998162e-05,273,0.821588860298661,0.06562427031874583,921,0.742891809908999,0.026749369431066296
200.9608420415881,3.012836442747317e-06,276,0.8215888602986607,0.06557780402733221,924,0.7428901247050894,0.02751212848810775
7151.715004284401,8.466752066539628e-08,277,0.8215787076021046,0.0659901789768497,925,0.7428884395011797,0.028609247724746333
350.09415449051556,1.5922566267334653e-06,278,0.8215053517131509,0.06525892117629706,930,0.7423137849679812,0.03013951759145543
9036.535535965515,6.765636001352254e-08,279,0.8214243866144504,0.06546615444668542,932,0.7423120997640714,0.02628665608851025
3.4924507570223917,0.00017569220721451695,279,0.8214243866144504,0.06565264020480245,934,0.7423104145601618,0.027186321201757544
244.91091511871414,2.503709788322375e-06,279,0.8214243866144504,0.06546615444668542,932,0.7423120997640714,0.02628665608851025
11.175476076488577,1.689110268553565e-05,282,0.8213070293563076,0.0571406860304066,1028,0.6395871250421301,0.04779569446261977
1818.9320694293422,1.3903726796137815e-07,283,0.8212003033014591,0.0797074381679449,998,0.6964577013818671,0.03279547293719446
231.8899612445649,1.0700255482247511e-06,284,0.8208735059158382,0.07888521897414229,999,0.6952982810920121,0.03006088207641398
0.5152478019499582,0.005001622387456023,285,0.8195636732281738,0.050843336236166194,761,0.7899039433771486,0.019604979152929268
97.27327079887559,9.149157020828226e-06,286,0.8187687240492533,0.060538039004598296,855,0.7550758341759353,0.028305339034678044
0.3939433411966007,0.006266518014986439,287,0.8186183886636609,0.05056984193302849,771,0.7864256825075834,0.02040306793740914
139.29042437429518,6.376786575337508e-06,288,0.8186042503650427,0.06080674746837731,857,0.7544944388270981,0.028904810619849175
0.3170151686964638,0.0030584238123259177,289,0.8184901554529894,0.06170703348972585,859,0.7539147286821706,0.027714452595055516
0.03959948896278128,0.04141052479580331,290,0.8182426308789938,0.07296975751181763,847,0.7579760701044826,0.03863537955962239
0.2748830107029381,0.012562617459819458,291,0.8179717567883179,0.05652981097542998,723,0.798613077182339,0.02246131514433512
298.25134069300356,2.9597479820559245e-06,292,0.8179686827672386,0.06090322346545298,868,0.7521722278395686,0.02954341946934123
6511.318213501587,1.35577731326617e-07,293,0.8178234394847405,0.061004732423425044,870,0.7515942028985507,0.030201715763104993
8638.904313922054,2.865031822063168e-08,294,0.8175840322316278,0.075199154007037,1000,0.6941371755982474,0.0284877719228363
637.621644290382,4.385421046200274e-06,295,0.8172938194340389,0.08957022524612412,725,0.7986097067745197,0.024355510001496807
53.86347250649782,5.025630814156905e-05,295,0.8172938194340389,0.08957022524612412,725,0.7986097067745197,0.024355510001496807
8750.516426087297,3.298214455489628e-07,297,0.8171496511429408,0.0897227006001218,730,0.7980299966295922,0.02448763903910925
9.646020776080407,0.000299438483606554,297,0.8171496511429408,0.0897227006001218,730,0.7980299966295922,0.02448763903910925
41.359973938398916,6.519019512817804e-05,299,0.8171404452009101,0.0893432288587611,733,0.7980283114256824,0.02387343569949269
79.652977544445,3.4782107164380593e-05,300,0.8171304207412284,0.0893284090841285,733,0.7980283114256824,0.02387343569949269
2672.453499203431,1.0212722922445983e-06,300,0.8171304207412284,0.0893284090841285,733,0.7980283114256824,0.02387343569949269
5730.253487879424,4.808905471124643e-07,302,0.8169760997535741,0.08936717832793596,739,0.7974486012807549,0.02420335440335896
8.139187861342167,0.00034585647890024505,302,0.8169760997535741,0.08936717832793596,739,0.7974486012807549,0.02420335440335896
10.94435308483196,0.00025481711187674724,304,0.8168217787659199,0.08940699622977302,744,0.7968688911358274,0.02458357800379015
0.1081075308266617,0.03143827874774188,305,0.8160964588390996,0.055736879986192624,757,0.7916447590158409,0.01741456289820948
7515.315607124699,3.222555946466163e-08,306,0.8160406941182098,0.07521415578415296,1002,0.6883383889450624,0.031732583824204665
49.78493491435217,4.896798423770978e-06,307,0.8160316164130539,0.07498452925802948,1003,0.6883367037411526,0.03028230981213166
0.1046097038744136,0.0024066091378489372,308,0.8152606929621727,0.07721278069855096,1005,0.6842703067071116,0.026844110995359396
1898.1671353383474,1.2312267315055882e-07,309,0.8141631091559312,0.07666798926200231,1007,0.6802055948769802,0.02772222532273463
0.03518992248853606,0.04517942838368296,310,0.8136008268068824,0.07600493223345232,853,0.7556555443208628,0.04265499454316278
0.7307609130423737,0.003456145496916446,311,0.8133035205316176,0.06154651793711065,763,0.7893225480283114,0.02149784409407072
0.02600734104278698,0.01426308150053173,312,0.8129377750424485,0.08519324582407972,1004,0.6860178631614426,0.048922553171187017
0.13267385568108997,0.021275887463334267,313,0.8128385182359577,0.056603906422145904,797,0.7800387596899225,0.01966841760832001
0.04907124774947321,0.005384849755798327,314,0.8117036922429911,0.07724307694430281,1006,0.6807869902258175,0.02541175429491052
0.03586650685236912,0.00795147659399038,315,0.8113636417595776,0.08163250633581497,1008,0.6784866868891135,0.04255252775751544
0.3565368320699194,0.00877542500334203,316,0.8111174657978333,0.05980473021884076,747,0.7957094708459723,0.021321367026313626
959.0077478236228,2.4285845084795244e-07,317,0.8107294671806224,0.0730279409254578,1009,0.6784630940343782,0.027063804479277802
219.65372183479718,1.0528036925660217e-06,318,0.8104208252053139,0.07321956904361877,1010,0.6773053589484327,0.026529421553907796
0.0817113056876718,0.0030790043414757333,319,0.8104006392556903,0.0784862885781078,1011,0.6761358274351197,0.03004767642776879
0.2677713397428358,0.02047609276190356,320,0.8098251312149012,0.06682128048142381,672,0.8131193124368048,0.022862505027121904
1.3725212124170412,0.0019948417301669154,321,0.8097706624925051,0.06257285207523298,749,0.7939669700033705,0.023103283931326057
1.1439356495606874,0.004048500476990507,322,0.8084983768289362,0.0761028080794099,685,0.8113801820020223,0.022123579770433457
41.94666359135905,5.021064360014849e-06,323,0.8076659454038614,0.07498698849246678,1012,0.6674502864846646,0.0258797154516938
82.79394293024698,2.5705387369673604e-06,324,0.8072032389146477,0.07445578231252296,1013,0.6657128412537917,0.028824108376433146
0.4366087340743184,0.01621514378358596,325,0.8067552361387517,0.07479631882644053,635,0.8195045500505561,0.020998225929270007
1016.2266780258889,2.0516972457936567e-07,326,0.8063592336353332,0.07659366220255744,1015,0.6628008088978767,0.03180357537287089
0.023252584024706226,0.0226011585740083,327,0.8062875262130828,0.08671905243736648,1001,0.6941270643747893,0.05496613397314676
0.5729565743162538,0.008762033054149257,328,0.8056351969565976,0.07414833448846614,651,0.815448264239973,0.02388126333306743
40.07063820009856,4.684415933350691e-06,329,0.8054622885102809,0.07153236246558697,1025,0.6430738119312437,0.019225061462159052
0.40109032962533725,0.013860902997485686,330,0.8054606988127052,0.07577844425840524,654,0.8148651836872262,0.023961236638294
244.73804975702043,7.623380777535494e-07,331,0.8048579975197964,0.0713977649225054,1026,0.6407499157398046,0.018500983626570003
0.34008470670645663,0.015572358665507631,332,0.8048240562235012,0.07550544639120013,676,0.8125429726996967,0.024465053957926645
5.199016254446282,0.0009908874159620183,333,0.8046211217358661,0.07592450171400025,679,0.8119565217391305,0.021882404887833454
0.7930512612673266,0.006132490619762654,334,0.8043508123271075,0.07442971938713426,690,0.8108055274688237,0.024075468296614704
1.7610719506004946,0.0017438848420570328,335,0.8043318032256014,0.07298526134141332,746,0.7962874957869903,0.022624874905090527
1.0226505188266706,0.0045727051068632655,336,0.8043317101622696,0.0734616790223357,691,0.8108021570610043,0.02143829489406927
3.961915764991684,4.984695391313475e-05,337,0.8043192407016981,0.08198540002395996,1018,0.6540933602965959,0.04158911597816724
0.9585222845467217,0.004979216308700383,338,0.8041773891746153,0.07404269383162992,693,0.8102241321199866,0.022726111346995027
578.3439810485639,3.6937952324689465e-07,339,0.8041177659160867,0.07207888852668429,1014,0.6639720256150994,0.029170482662673688
856.4586483924069,2.1327275708022837e-07,340,0.8038315580660086,0.06242131654707589,1030,0.6378361981799798,0.05567198342327714
2.6148734072047994,8.121975629457315e-05,341,0.8034442152888135,0.0747264290996574,1019,0.6523424334344456,0.025822073270361786
0.5387902721110067,0.01320685529922745,342,0.8033703271069127,0.07310301091986028,625,0.8218233906302663,0.0177439240180477
1.0730612663223091,0.00020321878090934055,343,0.8032826170417222,0.07096785214693871,1016,0.6610599932591844,0.025523095907957934
0.5293675194413472,0.014380394427983305,344,0.8027316627717831,0.07310924310974201,636,0.8195028648466465,0.02069950004426399
3.1604235543359063,6.283579886101745e-05,345,0.8016778849750116,0.07721503780089345,1024,0.6447893495112907,0.02661512356538312
0.96609664727657,0.005985746535629753,346,0.8012940321460386,0.0735661157495931,662,0.8142854735422986,0.023282519847781517
0.44435765016956735,0.010711277466658316,347,0.8009761842286993,0.07410967356972432,671,0.8131226828446243,0.02384402128255776
2.513409892659707,8.129825054275147e-05,348,0.8006223452768614,0.07250555204401614,1020,0.6517694641051566,0.023017869488297347
1.2770508669284206,0.004019596640333317,349,0.8003193644832572,0.07376128990219749,691,0.8108021570610043,0.022952412910007037
0.2977226484268141,0.02384182830100661,350,0.7994164848487619,0.05488724893885047,631,0.8200859453993934,0.022662029440911176
0.6459656847454507,0.010783529824804098,351,0.7992228908419585,0.08052500664004728,629,0.8212453656892483,0.019268508016160462
9.458489198939782,0.0005918063428001173,352,0.7991722380092806,0.07736694205666096,664,0.8142804179305696,0.018672337193242017
1.060445252058709,0.00018371658746776449,353,0.7990486245503357,0.07841862788064566,1031,0.6349207954162454,0.02918375467471443
108.51602271052059,5.041729060198311e-05,354,0.7990088393164702,0.07698611153079123,668,0.8136990225817324,0.01672474708898573
40.96878960131511,0.00013581580910005222,355,0.7988342129357034,0.07699034660444543,673,0.8131176272328953,0.017056200441268075
